-0.02705997	0.043768395	0.06402442	0.016106596	-0.008594049	0.06556122	-0.007122752	0.010674503	0.019867474	-0.029633125	0.042777136	0.055194803	0.012751976	-0.010882636	-0.020505376	-0.023380507
0.13935263	0.07691848	0.118049085	-0.12622294	0.14196642	0.06514317	0.13517481	0.10498509	-0.05482657	-0.104346134	0.12075172	0.13338588	0.10019107	-0.09262607	-0.13203527	-0.12721574
0.1740531	0.1411171	0.10943191	-0.09222209	0.12938042	0.105304725	0.12109765	0.11577536	-0.16051435	-0.1597195	0.14380361	0.14593826	0.14924635	-0.12793802	-0.11154634	-0.10861591
-0.21848819	-0.25873074	-0.2599761	0.22730911	-0.27707192	-0.19980465	-0.21763834	-0.25077477	0.22615625	0.2806471	-0.23005827	-0.19256617	-0.21109077	0.20361564	0.2841959	0.17969377
-0.15060908	-0.08045398	-0.1334523	0.09201161	-0.12313523	-0.11045871	-0.11528594	-0.11596931	0.16344249	0.09370953	-0.16345032	-0.08425243	-0.13732553	0.13585639	0.13995413	0.11077343
0.060791556	0.09821642	0.15352716	-0.12818299	0.11389442	0.1510794	0.08087088	0.1598106	-0.122536	-0.07982101	0.09556078	0.07787311	0.12939005	-0.09689248	-0.07512588	-0.11689874
-0.044111982	-0.01866617	0.008636233	-0.009635621	-0.06594767	-0.014867284	-0.026049698	-0.043936055	0.063115	0.06800373	-0.02892603	-0.06933334	-0.0006461092	0.047399495	0.08145014	0.0072050802
-0.045260213	-0.12850234	-0.096403725	0.06256942	-0.12377812	-0.10539776	-0.05393219	-0.0765069	0.115726046	0.094351746	-0.062792614	-0.09940883	-0.1219013	0.04733797	0.1180497	0.04373616
0.24768403	0.27666384	0.2547843	-0.27036357	0.25227273	0.23846292	0.22876295	0.2659257	-0.27558112	-0.25284255	0.26737505	0.21505892	0.22402321	-0.21064599	-0.26744962	-0.18650253
-0.13763265	-0.21610402	-0.21300827	0.14854077	-0.16450341	-0.13732813	-0.17799418	-0.17614792	0.16575316	0.20066655	-0.1404003	-0.18958865	-0.18609644	0.20211332	0.14857666	0.16232742
-0.035964977	-0.076200366	-0.050063107	0.08569195	-0.0526327	-0.038210906	-0.066233	-0.014268583	0.00086200284	0.064176	-0.07368057	-0.056482352	-0.054446496	-0.0062824427	0.0802322	0.08510373
0.58526117	0.6138467	0.6651278	-0.60092986	0.6012124	0.5923137	0.61324495	0.5900984	-0.6402797	-0.6186128	0.59865624	0.60914904	0.5947184	-0.63321024	-0.67732507	-0.60498667
-0.00685977	-0.026036803	-0.032773506	0.0069750175	0.014898072	-0.0584594	0.020563995	-0.048941832	0.028666403	0.032661967	-0.05167265	0.019670855	-0.05360705	0.060457822	-0.017707318	0.008450641
0.142227	0.12860058	0.14030832	-0.16873755	0.09828324	0.12892555	0.14158267	0.12538567	-0.15791517	-0.095939785	0.111094736	0.14021398	0.1458735	-0.15989967	-0.134771	-0.13506822
0.0023023454	0.046104122	0.062193125	-0.015419124	0.016367363	0.021113943	-0.022175044	-0.005836031	-0.038919963	-0.05805098	0.030857738	0.052963633	0.028156653	-0.051321823	0.00806225	-0.07147399
-0.035986803	-0.026485948	-0.044959128	0.06765036	-0.048921477	-0.025612775	-0.03338105	-0.0390417	0.0015354286	0.02746903	0.004843573	-0.01122009	0.024103586	0.050891865	-0.0072635477	0.054545015
-0.013056561	-0.02836262	-0.006899992	0.0781616	-0.07875361	-0.007141042	-0.004429697	-0.052798934	0.017945545	0.0008157408	-0.010265246	-0.02467475	0.002086118	-0.010563706	0.061921667	0.003930628
0.085508846	0.1036359	0.094972864	-0.06262422	0.101209246	0.097215526	0.08356026	0.062220156	-0.06606294	-0.026825875	0.052260127	0.028477693	0.035765305	-0.08801852	-0.1076006	-0.11908667
-0.07463782	-0.11601486	-0.05416835	0.06666478	-0.043607753	-0.05293621	-0.10557447	-0.083635494	0.033328503	0.0377414	-0.072238095	-0.081620395	-0.08257259	0.058704134	0.1191133	0.09226775
0.0825408	0.14648773	0.13972089	-0.12557612	0.15574847	0.09482789	0.10329947	0.17856911	-0.15583296	-0.16107482	0.1614051	0.13764639	0.10262881	-0.14992589	-0.1196843	-0.13392742
-0.20705992	-0.2626014	-0.20883372	0.25953597	-0.21152534	-0.23068374	-0.30211544	-0.30602962	0.2510347	0.31474316	-0.25258368	-0.20617625	-0.2589444	0.30845538	0.2935893	0.22432077
-0.045160897	-0.09565892	-0.049783736	0.09190789	-0.049868528	-0.11282904	-0.13675067	-0.107916	0.05974852	0.080774546	-0.08493412	-0.10310761	-0.04812419	0.0797104	0.067310765	0.11292459
0.15900218	0.19986607	0.18514729	-0.13033868	0.1745881	0.12271002	0.1450696	0.18131676	-0.17363726	-0.13258088	0.13202049	0.1548316	0.159931	-0.13119878	-0.10876614	-0.18013477
-0.110083826	-0.10409075	-0.076045565	0.09743836	-0.12755023	-0.13360134	-0.12771237	-0.11808102	0.12710936	0.10854041	-0.0784444	-0.12503617	-0.13810407	0.17226495	0.16720253	0.06384669
-0.056108594	-0.094686836	-0.1281241	0.07755959	-0.09672196	-0.1148848	-0.03900339	-0.06508797	0.11157195	0.09516242	-0.079377554	-0.09868275	-0.07816612	0.07386038	0.061414048	0.080631346
0.10072566	0.11229765	0.12287542	-0.13173483	0.07184389	0.0818027	0.083398074	0.049902555	-0.07737446	-0.05576752	0.13632886	0.060471904	0.107103854	-0.14253657	-0.05728104	-0.13233429
0.22605376	0.17504515	0.2126749	-0.19479036	0.22601739	0.2718374	0.17182603	0.252166	-0.24490209	-0.18914075	0.2537666	0.17020312	0.19531491	-0.24594451	-0.19803162	-0.20280409
0.13648415	0.16141522	0.15914589	-0.22754793	0.18896972	0.18651156	0.19528352	0.20313187	-0.17793456	-0.20851918	0.20586862	0.141957	0.15107116	-0.17529581	-0.21985456	-0.21553466
0.20767267	0.21258113	0.27139074	-0.20136486	0.22166047	0.20672485	0.26561546	0.25450867	-0.22295755	-0.22073966	0.22735338	0.26382792	0.24871103	-0.2585646	-0.24662156	-0.20953536
0.44653884	0.46661434	0.4527917	-0.46404982	0.46540648	0.42866528	0.45372832	0.45463958	-0.4729193	-0.41983452	0.5041857	0.41172817	0.5088279	-0.46089274	-0.48543718	-0.4576478
0.04912359	0.09220006	0.033010557	-0.12090666	0.083521776	0.08199498	0.03370714	0.07128917	-0.0740804	-0.069203205	0.041600443	0.11856918	0.13003759	-0.12381935	-0.05206193	-0.087542675
0.20277053	0.1919613	0.1719968	-0.14007325	0.14923717	0.17138918	0.20770805	0.18144745	-0.13938482	-0.21032855	0.22426629	0.13624938	0.15505145	-0.23769166	-0.23685679	-0.16585247
0.46961918	0.45579296	0.44050252	-0.45910048	0.46317446	0.41648847	0.43906626	0.47543022	-0.4453694	-0.4229365	0.5012433	0.48773813	0.44325215	-0.51010334	-0.42997295	-0.45330882
-0.15406108	-0.0864674	-0.08668555	0.110042654	-0.07509882	-0.12035684	-0.15775925	-0.083423056	0.15691963	0.12731607	-0.12399052	-0.11359943	-0.11423717	0.14179161	0.096189104	0.13648795
-0.16393447	-0.17635445	-0.14905185	0.15665889	-0.12951063	-0.15883194	-0.17960489	-0.13465863	0.19932912	0.13974614	-0.20759669	-0.16747496	-0.12925671	0.18964405	0.14804901	0.15441728
-0.28779987	-0.29514655	-0.36133143	0.3570925	-0.32739347	-0.33728626	-0.31920412	-0.30413705	0.39856538	0.33732727	-0.37464786	-0.3162989	-0.35211205	0.3914815	0.36643404	0.35995463
0.05787036	0.041615676	-0.019115064	-0.0056049204	-0.010651773	0.053588778	0.055570725	0.03851555	-0.049368817	0.021246014	0.051540088	0.028433364	-0.00032482538	-0.040607966	-0.01985808	-0.042231277
0.01445755	0.09669245	0.016558003	-0.07648928	0.06336288	0.07638213	0.07411881	0.052501068	-0.09845161	-0.013602851	0.08799667	0.04574767	0.096883714	-0.0077629983	-0.09619861	-0.015626444
0.1675218	0.12302187	0.1770797	-0.1572985	0.1514439	0.14634909	0.14763646	0.14316246	-0.18337004	-0.12878007	0.19315968	0.18711029	0.19502461	-0.14609376	-0.16774146	-0.15514626
0.26450595	0.21945721	0.26682693	-0.25569227	0.28677475	0.24763408	0.23794782	0.2887072	-0.2239532	-0.21764995	0.21087639	0.23768236	0.22152843	-0.24953273	-0.29936224	-0.20938489
0.156136	0.1368604	0.15064268	-0.16000971	0.20400271	0.18734573	0.13398987	0.124245755	-0.21635316	-0.19528082	0.13088647	0.19429483	0.16293901	-0.22188553	-0.17452857	-0.16478303
0.029219838	0.06714541	0.0411358	-0.044961482	-0.000868587	0.020651663	0.0641171	0.073856585	-0.0006405094	-0.081593685	0.06278435	0.01923937	0.07802339	-0.07199138	0.002595475	-0.07950126
-0.052414283	-0.04870723	-0.066631876	0.106245175	-0.1114911	-0.061236255	-0.11105224	-0.0856603	0.034955088	0.08136414	-0.06376862	-0.02295963	-0.045014564	0.0679183	0.10409425	0.09518812
0.045340236	0.10400941	0.10785234	-0.09935855	0.036313053	0.042472173	0.055245474	0.015220616	-0.05436941	-0.09508449	0.034548853	0.04138897	0.031913605	-0.09910278	-0.039997358	-0.030037731
0.22663064	0.2373379	0.21358946	-0.20635958	0.20193447	0.256471	0.18387161	0.2615514	-0.25164604	-0.23233372	0.26549453	0.21553698	0.20439367	-0.2394588	-0.24556202	-0.23839489
0.51304185	0.52519375	0.54645616	-0.549139	0.57425284	0.53920037	0.56884915	0.50512636	-0.5490803	-0.5496982	0.5734765	0.49882942	0.5934429	-0.5413398	-0.514225	-0.5519219
-0.25693998	-0.19989501	-0.22429292	0.26237398	-0.25740403	-0.27541745	-0.22610459	-0.2324635	0.21077915	0.25174397	-0.28797224	-0.23579356	-0.2860071	0.23938611	0.22053626	0.27635476
0.015019997	-0.027853185	0.0042632315	-0.01761213	-0.051794685	0.029387284	-0.026018212	0.000148751	0.036655504	0.012658091	0.02446178	0.018998502	-0.024886703	0.05743839	0.043022636	0.042337466
0.14397387	0.12961066	0.13479331	-0.071723185	0.10810651	0.15752535	0.09619114	0.11881078	-0.15885437	-0.1275756	0.08819985	0.0846321	0.12083993	-0.14947511	-0.11026683	-0.071499385
0.065565854	0.018621678	0.021677637	0.011884007	0.008493414	0.03426194	-0.021421347	0.047621105	-0.040925503	0.0290636	0.0534132	0.020922905	-0.029489666	-0.018284734	0.0056071635	-0.046440046
0.12652738	0.20313714	0.18298674	-0.17435645	0.19823855	0.13503273	0.17502232	0.1713544	-0.1956752	-0.14534207	0.1931853	0.18172498	0.173763	-0.14029726	-0.18865459	-0.18170978
-0.014705894	-0.0123523725	-0.0905161	0.035840426	-0.00818297	-0.0060786796	-0.011036438	-0.07368082	0.07791601	0.00683226	0.0030912727	-0.021877611	-0.085046045	0.09710239	0.08258259	-0.013072561
0.028334452	0.01984045	0.027098153	-0.030419396	0.024916627	0.028158559	-0.009565066	0.061332792	-0.051671732	-0.06419875	0.08068753	0.019613953	0.041540526	-0.017545272	-0.04648189	-0.041035514
-0.056491926	-0.009344826	-0.06533864	-0.0007320138	-0.057179812	0.010764473	-0.042532135	-0.06300138	-0.021515878	-0.029631732	-0.034819983	0.02434483	-0.0591804	0.01588459	0.022814753	0.024167469
-0.20735972	-0.21667399	-0.24932697	0.23620921	-0.25933197	-0.25079995	-0.23044397	-0.2229346	0.23358384	0.1964657	-0.1970853	-0.17798169	-0.20818117	0.2604877	0.25578713	0.17405063
-0.0148237245	0.013038462	-0.015372408	-0.030983735	-0.020944763	-0.013270608	0.05016173	0.046925206	-0.0043746075	-0.032418456	0.04205169	0.06940103	0.0002896767	0.016748518	-0.04904037	-0.011983544
-0.19531284	-0.19631158	-0.15917253	0.21935798	-0.21005769	-0.18626578	-0.20583716	-0.21634771	0.15196382	0.19814794	-0.23266654	-0.16587234	-0.18724914	0.18048692	0.21525101	0.19536312
-0.118450694	-0.06440872	-0.027924685	0.0849919	-0.06368692	-0.12148729	-0.1142586	-0.05285112	0.08927595	0.11354319	-0.039048154	-0.11548512	-0.028306348	0.087554805	0.06513503	0.060841694
0.110713065	0.11038476	0.056572992	-0.11689663	0.056948304	0.03295518	0.0450023	0.026282571	-0.053608254	-0.047799755	0.115944944	0.07341464	0.054209743	-0.087427534	-0.1150315	-0.09743515
-0.0075670485	-0.02566118	-0.06784077	0.030766519	-0.09630764	-0.0086669335	-0.046876974	-0.1085183	0.047040697	0.022133103	-0.070044294	-0.09510772	-0.029463116	0.106140554	0.022811465	0.08973001
0.15400794	0.12849768	0.072511934	-0.07249942	0.08280853	0.10089082	0.061044674	0.14332846	-0.11269776	-0.07601788	0.1564275	0.14466648	0.08277783	-0.146677	-0.10719218	-0.112413205
0.6896209	0.65023065	0.6626775	-0.6932358	0.6672104	0.68292654	0.6327842	0.6718388	-0.6840838	-0.6590661	0.64704883	0.6634923	0.6549055	-0.68764836	-0.63844204	-0.6098238
-0.008889135	-0.09773176	-0.049141034	0.042622905	-0.0059243212	-0.060005985	-0.055542316	-0.018734675	0.015756642	0.05267577	-0.073467076	-0.0020772931	-0.07173147	0.08943759	0.018311044	0.0151100205
-0.13930623	-0.08629957	-0.102728315	0.152042	-0.14952356	-0.120154716	-0.13465327	-0.15316737	0.14476918	0.11073627	-0.10023048	-0.115920864	-0.1264236	0.10202332	0.13747835	0.08651642
0.09002806	0.18858348	0.10778273	-0.16146353	0.14844504	0.1596958	0.097907245	0.18749888	-0.12883064	-0.13612221	0.14375547	0.09611897	0.11285881	-0.19162443	-0.17570841	-0.13813959
-0.043200385	-0.0044793244	-0.03175344	0.07985493	-0.026280884	-0.09351675	-0.081954025	-0.01692773	0.08624784	0.033385415	-0.0020384693	-0.033155486	-0.018612156	0.059756003	0.08487916	0.0183298
0.9121512	0.9497913	0.95839334	-0.9188933	0.88001376	0.9050601	0.8495224	0.8927958	-0.9318017	-0.89407396	0.91204756	0.9209264	0.91722447	-0.9029817	-0.878998	-0.8957358
0.22990948	0.22809806	0.21164843	-0.20797648	0.22782317	0.17198512	0.14517978	0.20729753	-0.2394898	-0.20104168	0.16339014	0.21347146	0.21990344	-0.20981011	-0.17047729	-0.20689112
-0.1142488	-0.071969144	-0.03812955	0.05173781	-0.12269947	-0.07443928	-0.06740566	-0.084306166	0.052725326	0.04111476	-0.11081209	-0.03643735	-0.03952415	0.049578466	0.05848095	0.081400976
-0.42972612	-0.38486308	-0.4597361	0.4404287	-0.42853832	-0.46021843	-0.3625605	-0.44695422	0.4423687	0.47309282	-0.39379713	-0.44576567	-0.4024055	0.42190516	0.43471792	0.3702072
-0.26374924	-0.23062463	-0.22288203	0.27833465	-0.20415416	-0.2658275	-0.24270912	-0.28931937	0.27890903	0.2247838	-0.23629434	-0.24878842	-0.2687948	0.23062319	0.25775546	0.24067988
-0.14028497	-0.07401895	-0.056012005	0.11402665	-0.08502028	-0.12044166	-0.09497346	-0.094548546	0.06531438	0.101968065	-0.05755869	-0.10065813	-0.11304085	0.1046986	0.15087181	0.08354746
-0.072216205	-0.054041035	-0.028939882	0.089752465	-0.0585835	-0.059462316	-0.03148104	-0.024238866	0.025646241	0.06682724	-0.010305908	-0.085085556	-0.050658286	0.058276296	0.038500838	0.0048069875
-0.05878471	-0.1279448	-0.09160527	0.13317585	-0.10755535	-0.11622367	-0.049067583	-0.09434845	0.12788175	0.11804703	-0.11277816	-0.053931408	-0.13667397	0.13931637	0.12444002	0.054936357
-0.16298477	-0.14379482	-0.22788586	0.19387658	-0.14736152	-0.22690552	-0.14433075	-0.20382035	0.1975659	0.23490554	-0.23299035	-0.22225064	-0.14688157	0.18092352	0.18638112	0.16963524
-0.1515291	-0.13943633	-0.14568548	0.08957532	-0.079417005	-0.11392734	-0.13835298	-0.15879506	0.0935002	0.12894541	-0.11649741	-0.12919605	-0.11201547	0.10105572	0.154188	0.12564638
0.017964164	-0.021434026	0.04351585	-0.060937896	-0.003167761	-0.0014171208	-0.004730152	0.006150584	-0.022097921	-0.012551839	0.031046223	-0.025153302	0.02531347	0.009476305	0.023248034	0.002465252
1.1272706	1.0464971	1.1005859	-1.1424433	1.0802808	1.0749755	1.1152511	1.0564584	-1.1540618	-1.0916519	1.1135099	1.0505223	1.1083859	-1.115637	-1.1603259	-1.0708458
0.0333242	-0.0034161936	0.025953347	0.03340494	0.0092651835	-0.030461129	0.011336212	0.052494284	0.030376727	0.03037363	0.0385787	0.03727979	0.019561702	-0.042247098	-0.0588315	-0.019620081
-0.20579451	-0.16239859	-0.17818113	0.22535187	-0.18482856	-0.1924362	-0.20791356	-0.18107407	0.22068378	0.24213246	-0.20122987	-0.20160483	-0.22116567	0.2627574	0.20108315	0.14084274
-0.17563719	-0.15538904	-0.17411834	0.15006892	-0.23088613	-0.1734464	-0.17939784	-0.23825684	0.1769156	0.15388595	-0.17027357	-0.2249596	-0.16380161	0.17195208	0.1432233	0.21861915
0.11152334	0.15171564	0.15596606	-0.19475622	0.1634032	0.15050633	0.19257662	0.19548509	-0.17504966	-0.19059664	0.17201868	0.17362994	0.14477195	-0.18228619	-0.16037643	-0.11305293
-0.31837946	-0.29823548	-0.27734694	0.34413782	-0.309979	-0.3012797	-0.31711733	-0.3450772	0.34451988	0.32638347	-0.2726531	-0.30469248	-0.35101122	0.30153993	0.3369198	0.33818206
0.068271406	0.1271229	0.05538878	-0.106908694	0.1251251	0.07262467	0.11349089	0.05272424	-0.12635107	-0.13255093	0.12582181	0.07270657	0.046018947	-0.046662714	-0.06199772	-0.080719456
0.13698976	0.04664163	0.09276677	-0.04412448	0.12495764	0.07892692	0.10537776	0.07802784	-0.09000321	-0.08662787	0.10998204	0.0850899	0.11541347	-0.090983115	-0.11491649	-0.084144816
0.040593136	-0.0010001871	0.024374623	0.02818524	-0.017517203	-0.03959336	-0.020980692	0.0024543244	-0.041689903	0.035317685	-0.0034583793	-0.009423814	0.053750683	-0.06085171	-0.055087008	-0.010553743
0.057255436	0.07190783	0.04617072	0.0048299558	0.004352332	0.074014194	0.007414322	0.07765399	-0.07196601	-0.0052897898	0.005726601	0.057830986	0.07378733	-0.07981627	-0.031857625	-0.049868315
-0.103794105	-0.1104176	-0.080534995	0.11117707	-0.1674579	-0.1632418	-0.067002274	-0.10699315	0.14288948	0.08718471	-0.13193855	-0.12846687	-0.11868547	0.16534911	0.08604482	0.0541473
-0.28266507	-0.29140463	-0.312165	0.2636806	-0.3492907	-0.3260939	-0.31280681	-0.30653062	0.2542914	0.35130388	-0.32134014	-0.30047378	-0.2933386	0.2652152	0.29758036	0.30567363
0.10804182	0.1786242	0.117242694	-0.14886998	0.1531214	0.13306433	0.1469574	0.15154913	-0.16573352	-0.12365339	0.16688325	0.14390112	0.124368325	-0.10220182	-0.089896165	-0.13290353
0.013852782	-0.05358996	-0.032686513	0.030356245	-0.024564883	-0.060764167	-0.04263942	-0.0106611885	0.010990328	0.06481273	-0.030154254	-0.041041277	-0.032758705	0.060408782	0.030157642	0.041399207
-0.035866074	-0.002487468	-0.017181275	-0.010899561	-0.003238489	-0.037254352	-0.04465549	-0.053971257	0.039738733	0.05643233	-0.057158362	0.022007903	-0.004550956	-0.016842252	0.041413546	0.0010671645
0.23198523	0.18624814	0.21856798	-0.16932012	0.25452435	0.2596808	0.17674537	0.2425828	-0.26130834	-0.22437157	0.23462583	0.22248447	0.22346961	-0.23011455	-0.21829447	-0.17757575
0.09432489	0.13013698	0.10727253	-0.063489474	0.04778893	0.10260194	0.09124066	0.06377377	-0.06154074	-0.09810332	0.10555898	0.11996687	0.066982165	-0.05771963	-0.106323466	-0.08653158
-0.20111698	-0.1660071	-0.14100051	0.22298133	-0.22622524	-0.17627989	-0.19322503	-0.1897425	0.18142524	0.13809903	-0.2039286	-0.19031338	-0.20409967	0.13588382	0.15083428	0.12082782
-0.096710056	-0.13222092	-0.19294836	0.10617921	-0.15362673	-0.15903851	-0.18691829	-0.14980593	0.121750236	0.17165577	-0.18924774	-0.19123654	-0.19159964	0.17947324	0.16961265	0.15145288
0.5140111	0.55696476	0.5712248	-0.49684682	0.49552846	0.5349922	0.5283886	0.4950927	-0.5873313	-0.5411738	0.5216866	0.4855017	0.5049777	-0.5555035	-0.52247924	-0.48020786
0.03974689	0.04172438	0.015132522	-0.019507647	0.070726715	-0.006048517	0.0010145307	0.015627678	-0.015857603	-0.0015912566	0.06685947	0.05910582	0.035613663	-0.075384505	0.0013306256	-0.016756458
0.024437714	0.00050675054	0.06758199	0.0036878632	0.063718826	0.07224948	0.07477642	0.066258736	0.00775913	-0.052494287	0.029954735	0.005962705	0.00015916262	-0.040527523	-0.07923355	-0.074599124
-0.06543371	-0.005440668	-0.06044462	-0.033844274	-0.056565758	-0.0023500342	-0.0023782207	-0.019767078	0.0040432652	0.044892646	0.0055765007	0.0074981223	0.0012412504	-0.026861036	-0.007762052	-0.0009302168
0.083863534	0.104751036	0.04629698	-0.06915887	0.13104098	0.10421412	0.092733726	0.14205785	-0.08052129	-0.06473845	0.061156273	0.046236455	0.10556732	-0.14435826	-0.050367203	-0.1303044
0.013924438	-0.018844312	0.030819323	-0.028459413	0.019418256	-0.01279581	-0.032812856	0.03966386	-0.04963154	-0.030701233	-0.037279904	0.0462443	-0.03281122	-0.030972697	-0.0015159487	0.025285164
-0.058050446	-0.11203174	-0.102353916	0.074918166	-0.10606789	-0.116789356	-0.08885554	-0.08565263	0.09553833	0.15064067	-0.13012408	-0.1144728	-0.13546959	0.054732773	0.10831958	0.07013981
-0.0029303643	0.005167784	0.05162005	-0.019080512	-0.013086439	0.020556754	0.027571728	0.0051042796	-0.006738182	0.007764456	0.030917862	0.04392208	-0.010810736	-0.052354153	-0.011308643	-0.011518402
-0.0134215625	-0.022984307	0.0017904639	0.05456781	-0.032091886	-0.05965822	-0.044649858	0.007936183	-0.026425624	0.05921481	-0.058226142	-0.009566604	-0.019936468	0.01600818	0.05379571	0.008550512
0.23175839	0.3266388	0.3310091	-0.2593063	0.29476184	0.26564157	0.2619252	0.32686353	-0.30386567	-0.3056165	0.31948987	0.32526463	0.2518467	-0.29187387	-0.3412303	-0.29554656
-0.23331407	-0.2612473	-0.28811407	0.2561469	-0.2487387	-0.3146913	-0.30151537	-0.2536799	0.31922132	0.23861429	-0.29403332	-0.24544175	-0.23525752	0.24896	0.24963187	0.2114124
-0.22045605	-0.21630162	-0.17584457	0.21444336	-0.18857414	-0.17125507	-0.1584188	-0.16937569	0.1602581	0.24676754	-0.15882574	-0.2345436	-0.2000078	0.16486761	0.25878784	0.22545294
